gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366764	105366765	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	126	0	126	0	0	4	6	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	111	0	104	7	0	4	5	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	103	7	96	0	0	1	0	0	0.067961
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	16	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366773	105366774	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366774	105366775	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	8	126	0	0	2	0	0	0.059701
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	118	0	118	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	96	8	88	0	0	0	8	0	0.083333
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	8	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366775	105366776	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	0	134	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	0	124	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	102	6	96	0	0	2	0	0	0.058824
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366780	105366781	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	133	7	126	0	0	3	0	0	0.052632
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	0	118	6	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	103	0	96	7	0	1	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	0	6	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366786	105366787	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366790	105366791	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	4	92	0	0.0
ALCAM	ALCAM	17802	chr3	105366792	105366793	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	6	0	90	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	118	0	118	0	16	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	100	6	94	0	0	4	0	0	0.06
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366793	105366794	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	126	0	120	6	0	5	5	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	96	0	96	0	0	1	7	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366794	105366795	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366796	105366797	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	24	12	92	0	0.0
ALCAM	ALCAM	17802	chr3	105366797	105366798	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366798	105366799	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	0	4	108	0	0.0
ALCAM	ALCAM	17802	chr3	105366798	105366799	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366798	105366799	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	8	0	0.0
ALCAM	ALCAM	17802	chr3	105366799	105366800	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	2	118	0	0.0
ALCAM	ALCAM	17802	chr3	105366800	105366801	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	7	113	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	88	0	88	0	16	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366803	105366804	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	130	0	130	0	0	6	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	98	0	86	12	32	6	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	88	0	88	0	16	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366806	105366807	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105366807	105366808	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	102	6	76	20	8	10	16	0	0.058824
ALCAM	ALCAM	17802	chr3	105366807	105366808	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	108	12	8	8	0	0	0.0
