gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	17596	chr3	105366785	105366786	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366785	105366786	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366785	105366786	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366791	105366792	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	0	80	0	0.0
ALCAM	ALCAM	17596	chr3	105366791	105366792	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	25	0	0.0
ALCAM	ALCAM	17596	chr3	105366794	105366795	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	2	78	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	92	0	87	5	24	12	8	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	127	0	127	0	0	9	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	92	0	87	5	0	12	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	37	0	37	0	8	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	21	0	21	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366796	105366797	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	127	0	122	5	0	9	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	119	0	114	5	8	9	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	90	0	90	0	8	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	23	0	16	7	0	1	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366797	105366798	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366799	105366800	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	113	0	101	12	8	7	8	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	0	114	10	0	12	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	98	0	98	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	34	0	29	5	8	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	10	0	10	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	0	5	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	21	0	16	5	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366800	105366801	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366809	105366810	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	16	0	80	0	0.0
ALCAM	ALCAM	17596	chr3	105366809	105366810	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	25	0	0.0
ALCAM	ALCAM	17596	chr3	105366813	105366814	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	5	4	71	0	0.0
ALCAM	ALCAM	17596	chr3	105366815	105366816	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	5	75	0	0.0
ALCAM	ALCAM	17596	chr3	105366816	105366817	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366817	105366818	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	0	5	0	0.0
ALCAM	ALCAM	17596	chr3	105366817	105366818	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366818	105366819	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	13	67	0	0.0
ALCAM	ALCAM	17596	chr3	105366819	105366820	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	12	76	0	0.0
ALCAM	ALCAM	17596	chr3	105366819	105366820	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	25	0	0.0
ALCAM	ALCAM	17596	chr3	105366820	105366821	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	5	2	73	0	0.0
ALCAM	ALCAM	17596	chr3	105366820	105366821	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	10	2	68	0	0.0
ALCAM	ALCAM	17596	chr3	105366820	105366821	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	5	4	51	0	0.0
ALCAM	ALCAM	17596	chr3	105366820	105366821	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	5	0	0	0	0	5	0	1.0
ALCAM	ALCAM	17596	chr3	105366820	105366821	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366821	105366822	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	1	9	0	0.0
ALCAM	ALCAM	17596	chr3	105366822	105366823	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	10	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	117	0	117	0	16	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	100	0	100	0	24	12	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	73	0	68	5	8	17	6	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	21	0	21	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366824	105366825	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	119	0	119	0	8	9	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	103	0	103	0	16	10	7	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	74	0	74	0	24	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	21	0	21	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	45	0	45	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366825	105366826	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366827	105366828	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	16	1	111	0	0.0
ALCAM	ALCAM	17596	chr3	105366827	105366828	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	10	2	68	0	0.0
ALCAM	ALCAM	17596	chr3	105366827	105366828	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	10	0	0.0
ALCAM	ALCAM	17596	chr3	105366828	105366829	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	15	1	64	0	0.0
ALCAM	ALCAM	17596	chr3	105366828	105366829	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	5	1	74	0	0.0
ALCAM	ALCAM	17596	chr3	105366828	105366829	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366829	105366830	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	5	0	0	5	3	72	0	1.0
ALCAM	ALCAM	17596	chr3	105366830	105366831	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366831	105366832	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	5	75	0	0.0
ALCAM	ALCAM	17596	chr3	105366831	105366832	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	13	0	13	0	16	8	99	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	121	0	111	10	0	15	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	103	0	103	0	16	9	8	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	71	0	66	5	16	11	6	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	21	0	21	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	45	0	45	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	21	5	16	0	0	3	0	0	0.238095
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	5	8	0	0	3	0	0	0.384615
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	5	0	0	0	0	0	0	1.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366832	105366833	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366834	105366835	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	4	76	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	118	0	113	5	0	18	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	111	0	106	5	8	9	8	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	81	0	66	15	8	15	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	21	0	21	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	45	0	45	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	21	5	16	0	0	3	0	0	0.238095
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366835	105366836	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366837	105366838	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	124	0	124	0	0	12	0	0	0.0
ALCAM	ALCAM	17596	chr3	105366837	105366838	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	119	0	114	5	8	9	0	0	0.0
