gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	19229	chr2	69914754	69914755	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914756	69914757	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914760	69914761	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914767	69914768	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914770	69914771	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914776	69914777	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914777	69914778	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914792	69914793	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914798	69914799	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914799	69914800	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914800	69914801	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914801	69914802	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914802	69914803	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914806	69914807	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914807	69914808	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914808	69914809	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914811	69914812	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914814	69914815	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914815	69914816	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914820	69914821	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914828	69914829	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914829	69914830	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914830	69914831	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914837	69914838	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914838	69914839	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914841	69914842	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914842	69914843	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914844	69914845	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914848	69914849	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914850	69914851	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914851	69914852	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914853	69914854	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914854	69914855	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914856	69914857	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914859	69914860	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914861	69914862	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914868	69914869	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914875	69914876	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914878	69914879	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914879	69914880	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914883	69914884	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914885	69914886	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914886	69914887	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914887	69914888	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914888	69914889	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914889	69914890	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914891	69914892	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914892	69914893	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914894	69914895	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914898	69914899	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914899	69914900	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914900	69914901	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914905	69914906	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914910	69914911	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914912	69914913	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914914	69914915	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914923	69914924	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914925	69914926	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	0	7	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914927	69914928	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914929	69914930	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914930	69914931	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914932	69914933	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914934	69914935	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914935	69914936	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914941	69914942	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914943	69914944	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914944	69914945	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914945	69914946	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914946	69914947	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914948	69914949	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914949	69914950	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914951	69914952	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914956	69914957	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914959	69914960	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914973	69914974	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914979	69914980	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914981	69914982	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914984	69914985	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914985	69914986	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914986	69914987	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914987	69914988	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914989	69914990	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914990	69914991	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914991	69914992	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69914992	69914993	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915001	69915002	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915002	69915003	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915003	69915004	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915004	69915005	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915005	69915006	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915006	69915007	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915013	69915014	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915015	69915016	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915016	69915017	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915020	69915021	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915022	69915023	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915023	69915024	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915026	69915027	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915029	69915030	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915032	69915033	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915033	69915034	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915037	69915038	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915042	69915043	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	0	7	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915044	69915045	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915047	69915048	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915048	69915049	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915048	69915049	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	0	7	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915049	69915050	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915049	69915050	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	0	7	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915050	69915051	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915050	69915051	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	14	7	7	0	0	0	0	0	0.5
MXD1	MXD1	19229	chr2	69915053	69915054	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	30	0	30	0	0	2	0	0	0.0
MXD1	MXD1	19229	chr2	69915053	69915054	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	38	7	31	0	0	2	0	0	0.184211
MXD1	MXD1	19229	chr2	69915053	69915054	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915054	69915055	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	31	7	24	0	0	1	0	0	0.225806
MXD1	MXD1	19229	chr2	69915054	69915055	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	39	0	39	0	0	1	0	0	0.0
MXD1	MXD1	19229	chr2	69915054	69915055	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915054	69915055	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	7	0	0	0	0	0	0	1.0
MXD1	MXD1	19229	chr2	69915055	69915056	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	31	0	31	0	0	1	0	0	0.0
MXD1	MXD1	19229	chr2	69915055	69915056	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	39	0	39	0	0	1	0	0	0.0
MXD1	MXD1	19229	chr2	69915055	69915056	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915055	69915056	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	7	7	0	0	0	0	0	0	1.0
MXD1	MXD1	19229	chr2	69915055	69915056	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915055	69915056	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915056	69915057	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915056	69915057	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	39	0	39	0	0	1	0	0	0.0
MXD1	MXD1	19229	chr2	69915056	69915057	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915056	69915057	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915056	69915057	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915056	69915057	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915057	69915058	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915057	69915058	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915057	69915058	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915057	69915058	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915057	69915058	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915057	69915058	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915059	69915060	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	31	7	24	0	0	1	0	0	0.225806
MXD1	MXD1	19229	chr2	69915059	69915060	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	39	7	32	0	0	1	0	0	0.179487
MXD1	MXD1	19229	chr2	69915059	69915060	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915059	69915060	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	19229	chr2	69915059	69915060	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
