gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	69426	chr2	69914978	69914979	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69914983	69914984	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69914994	69914995	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915010	69915011	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915011	69915012	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915014	69915015	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915017	69915018	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915018	69915019	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	0	8	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915027	69915028	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915028	69915029	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915040	69915041	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915041	69915042	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915043	69915044	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915045	69915046	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915046	69915047	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915059	69915060	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915063	69915064	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915063	69915064	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915063	69915064	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915063	69915064	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915063	69915064	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915063	69915064	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	0	13	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915065	69915066	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915065	69915066	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915065	69915066	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915065	69915066	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915065	69915066	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915065	69915066	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915071	69915072	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	42	0	42	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	24	0	24	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915079	69915080	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	24	0	24	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	37	0	37	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	87	0	82	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	68	0	58	10	8	12	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	73	0	73	0	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	23	0	23	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	13	0	13	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	0	13	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915081	69915082	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	21	0	21	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	8	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	22	0	8	14	0	2	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	39	0	34	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	100	0	93	7	0	4	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	66	0	44	22	0	22	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	90	0	73	17	0	22	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	31	0	31	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	16	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	15	0	15	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	13	0	13	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	30	0	18	12	0	10	0	0	0.0
MXD1	MXD1	69426	chr2	69915082	69915083	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	21	0	21	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	21	0	21	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	29	0	24	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	65	0	55	10	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	127	0	122	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	89	0	77	12	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	113	0	108	5	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	26	0	16	10	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	42	0	37	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	21	0	16	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	26	0	21	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	32	0	32	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	18	0	13	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	57	0	45	12	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69915083	69915084	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	24	0	24	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	31	0	31	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	18	0	18	0	0	6	8	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	85	0	65	20	0	27	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	137	0	103	34	0	23	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	83	0	73	10	8	21	8	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	126	0	106	20	0	18	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	23	0	18	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	29	27	0	16	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	36	0	21	15	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	25	0	13	12	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	29	0	24	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	26	0	21	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	54	0	49	5	0	18	0	0	0.0
MXD1	MXD1	69426	chr2	69915085	69915086	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	26	0	21	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915087	69915088	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	0	6	89	0	0.0
MXD1	MXD1	69426	chr2	69915092	69915093	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	0	0	30	0	0.0
MXD1	MXD1	69426	chr2	69915095	69915096	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	7	0	0	7	0	1	181	0	0.0
MXD1	MXD1	69426	chr2	69915095	69915096	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	0	0	35	0	0.0
MXD1	MXD1	69426	chr2	69915101	69915102	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	0	8	0	0	56	0	0.0
MXD1	MXD1	69426	chr2	69915117	69915118	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	13	0	8	5	0	3	56	0	0.0
MXD1	MXD1	69426	chr2	69915123	69915124	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	0	5	0	0	60	0	0.0
MXD1	MXD1	69426	chr2	69915124	69915125	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	0	65	0	0.0
MXD1	MXD1	69426	chr2	69915124	69915125	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	5	6	279	0	0.0
MXD1	MXD1	69426	chr2	69915127	69915128	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	0	65	0	0.0
MXD1	MXD1	69426	chr2	69915127	69915128	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	5	12	228	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	156	0	149	7	0	4	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	106	0	96	10	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	194	7	170	17	0	14	0	0	0.036082
MXD1	MXD1	69426	chr2	69915128	69915129	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	384	5	359	20	0	48	0	0	0.013021
MXD1	MXD1	69426	chr2	69915128	69915129	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	361	0	344	17	0	31	8	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	398	0	354	44	0	52	30	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	101	0	96	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	116	0	106	10	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	140	0	133	7	0	4	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	64	0	64	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	124	0	119	5	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69915128	69915129	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	171	7	159	5	8	13	8	0	0.040936
MXD1	MXD1	69426	chr2	69915128	69915129	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	89	0	84	5	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69915133	69915134	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	120	0	0.0
MXD1	MXD1	69426	chr2	69915134	69915135	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	2	118	0	0.0
MXD1	MXD1	69426	chr2	69915136	69915137	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	0	0	125	0	0.0
MXD1	MXD1	69426	chr2	69915139	69915140	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	392	0	0.0
MXD1	MXD1	69426	chr2	69915139	69915140	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	1	471	0	0.0
MXD1	MXD1	69426	chr2	69915139	69915140	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	88	0	0.0
MXD1	MXD1	69426	chr2	69915140	69915141	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	8	0	0	0	3	437	0	1.0
MXD1	MXD1	69426	chr2	69915146	69915147	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	157	0	152	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69915146	69915147	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	114	0	109	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69915146	69915147	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	196	0	186	10	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69915146	69915147	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	436	0	431	5	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69915146	69915147	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	383	5	373	5	8	9	0	0	0.013055
