gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	m	chr3	105366733	105366734	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366733	105366734	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	108	18	90	0	0	12	0	0	0.166667
ALCAM	ALCAM	m	chr3	105366738	105366739	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	92	6	86	0	0	4	0	0	0.065217
ALCAM	ALCAM	m	chr3	105366738	105366739	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	58	12	46	0	0	6	0	0	0.206897
ALCAM	ALCAM	m	chr3	105366738	105366739	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	14	0	14	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	39	0	32	7	0	1	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	20	0	14	6	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366738	105366739	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366741	105366742	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	0	90	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	123	7	116	0	0	5	0	0	0.056911
ALCAM	ALCAM	m	chr3	105366743	105366744	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	8	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	61	13	48	0	0	3	0	0	0.213115
ALCAM	ALCAM	m	chr3	105366743	105366744	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	38	0	38	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	20	0	14	6	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366743	105366744	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	122	12	110	0	0	6	0	0	0.098361
ALCAM	ALCAM	m	chr3	105366745	105366746	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	112	12	100	0	0	8	0	0	0.107143
ALCAM	ALCAM	m	chr3	105366745	105366746	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	70	0	70	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	14	6	8	0	0	2	0	0	0.428571
ALCAM	ALCAM	m	chr3	105366745	105366746	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	38	0	38	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	20	0	20	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366745	105366746	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	132	14	118	0	0	4	0	0	0.106061
ALCAM	ALCAM	m	chr3	105366750	105366751	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	117	13	104	0	0	3	0	0	0.111111
ALCAM	ALCAM	m	chr3	105366750	105366751	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	78	0	78	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	39	7	32	0	0	1	0	0	0.179487
ALCAM	ALCAM	m	chr3	105366750	105366751	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366750	105366751	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	7	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366751	105366752	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	72	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	132	0	132	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	78	0	78	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	12	6	6	0	0	0	0	0	0.5
ALCAM	ALCAM	m	chr3	105366752	105366753	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	38	0	38	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	14	0	14	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366752	105366753	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	120	18	102	0	0	16	0	0	0.15
ALCAM	ALCAM	m	chr3	105366756	105366757	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	110	24	86	0	0	10	0	0	0.218182
ALCAM	ALCAM	m	chr3	105366756	105366757	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	81	21	60	0	0	7	0	0	0.259259
ALCAM	ALCAM	m	chr3	105366756	105366757	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	14	6	8	0	0	2	0	0	0.428571
ALCAM	ALCAM	m	chr3	105366756	105366757	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	34	14	20	0	0	6	0	0	0.411765
ALCAM	ALCAM	m	chr3	105366756	105366757	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	14	0	14	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	15	7	8	0	0	1	0	0	0.466667
ALCAM	ALCAM	m	chr3	105366756	105366757	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	19	7	12	0	0	2	0	0	0.368421
ALCAM	ALCAM	m	chr3	105366756	105366757	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366756	105366757	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	6	128	0	0	2	0	0	0.044776
ALCAM	ALCAM	m	chr3	105366758	105366759	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	84	0	78	6	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	22	0	22	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366758	105366759	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	132	0	126	6	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	6	0	0	0	0	0	0	1.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366762	105366763	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366763	105366764	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366766	105366767	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	132	0	132	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105366766	105366767	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	116	6	110	0	0	4	0	0	0.051724
ALCAM	ALCAM	m	chr3	105366766	105366767	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366766	105366767	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105366766	105366767	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	0	0	0	0	0.0
